id,time,dayPower,capacity
231,2017-01-01,0,50
231,2017-01-02,0,50
231,2017-01-03,0,50
231,2017-01-04,0,50
231,2017-01-05,0,50
231,2017-01-06,0,50
231,2017-01-07,0,50
231,2017-01-08,25,50
231,2017-01-09,127,50
231,2017-01-10,131,50
231,2017-01-11,111,50
231,2017-01-12,79,50
231,2017-01-13,145,50
231,2017-01-14,148,50
231,2017-01-15,93,50
231,2017-01-16,113,50
231,2017-01-17,89,50
231,2017-01-18,80,50
231,2017-01-19,102,50
231,2017-01-20,161,50
231,2017-01-21,144,50
231,2017-01-22,143,50
231,2017-01-23,128,50
231,2017-01-24,119,50
231,2017-01-25,131,50
231,2017-01-26,100,50
231,2017-01-27,142,50
231,2017-01-28,-1,50
231,2017-01-29,-1,50
231,2017-01-30,-1,50
231,2017-01-31,-1,50
231,2017-02-01,-1,50
231,2017-02-02,161,50
231,2017-02-03,95,50
231,2017-02-04,45,50
231,2017-02-05,178,50
231,2017-02-06,119,50
231,2017-02-07,38,50
231,2017-02-08,94,50
231,2017-02-09,209,50
231,2017-02-10,205,50
231,2017-02-11,188,50
231,2017-02-12,180,50
231,2017-02-13,169,50
231,2017-02-14,86,50
231,2017-02-15,172,50
231,2017-02-16,150,50
231,2017-02-17,150,50
231,2017-02-18,187,50
231,2017-02-19,108,50
231,2017-02-20,210,50
231,2017-02-21,26,50
231,2017-02-22,83,50
231,2017-02-23,248,50
231,2017-02-24,223,50
231,2017-02-25,217,50
231,2017-02-26,183,50
231,2017-02-27,206,50
231,2017-02-28,137,50
231,2017-03-01,112,50
231,2017-03-02,250,50
231,2017-03-03,233,50
231,2017-03-04,179,50
231,2017-03-05,175,50
231,2017-03-06,229,50
231,2017-03-07,270,50
231,2017-03-08,265,50
231,2017-03-09,247,50
231,2017-03-10,244,50
231,2017-03-11,159,50
231,2017-03-12,-1,50
231,2017-03-13,-1,50
231,2017-03-14,-1,50
231,2017-03-15,200,50
231,2017-03-16,224,50
231,2017-03-17,183,50
231,2017-03-18,196,50
231,2017-03-19,228,50
231,2017-03-20,107,50
231,2017-03-21,214,50
231,2017-03-22,92,50
231,2017-03-23,74,50
231,2017-03-24,102,50
231,2017-03-25,205,50
231,2017-03-26,287,50
231,2017-03-27,311,50
231,2017-03-28,169,50
231,2017-03-29,277,50
231,2017-03-30,84,50
231,2017-03-31,295,50
231,2017-04-01,314,50
231,2017-04-02,295,50
231,2017-04-03,238,50
231,2017-04-04,-1,50
231,2017-04-05,-1,50
231,2017-04-06,-1,50
231,2017-04-07,177,50
231,2017-04-08,-1,50
231,2017-04-09,-1,50
231,2017-04-10,150,50
231,2017-04-11,284,50
231,2017-04-12,279,50
231,2017-04-13,173,50
231,2017-04-14,231,50
231,2017-04-15,182,50
231,2017-04-16,39,50
231,2017-04-17,291,50
231,2017-04-18,335,50
231,2017-04-19,70,50
231,2017-04-20,-1,50
231,2017-04-21,270,50
