id,time,dayPower,capacity
126,2017-01-01,27,50
126,2017-01-02,95,50
126,2017-01-03,27,50
126,2017-01-04,271,50
126,2017-01-05,106,50
126,2017-01-06,117,50
126,2017-01-07,103,50
126,2017-01-08,121,50
126,2017-01-09,98,50
126,2017-01-10,149,50
126,2017-01-11,135,50
126,2017-01-12,97,50
126,2017-01-13,214,50
126,2017-01-14,228,50
126,2017-01-15,142,50
126,2017-01-16,98,50
126,2017-01-17,70,50
126,2017-01-18,111,50
126,2017-01-19,69,50
126,2017-01-20,239,50
126,2017-01-21,207,50
126,2017-01-22,239,50
126,2017-01-23,161,50
126,2017-01-24,124,50
126,2017-01-25,156,50
126,2017-01-26,102,50
126,2017-01-27,211,50
126,2017-01-28,8,50
126,2017-01-29,85,50
126,2017-01-30,247,50
126,2017-01-31,162,50
126,2017-02-01,251,50
126,2017-02-02,208,50
126,2017-02-03,153,50
126,2017-02-04,27,50
126,2017-02-05,183,50
126,2017-02-06,134,50
126,2017-02-07,82,50
126,2017-02-08,117,50
126,2017-02-09,280,50
126,2017-02-10,280,50
126,2017-02-11,233,50
126,2017-02-12,230,50
126,2017-02-13,179,50
126,2017-02-14,139,50
126,2017-02-15,212,50
126,2017-02-16,144,50
126,2017-02-17,193,50
126,2017-02-18,232,50
126,2017-02-19,111,50
126,2017-02-20,241,50
126,2017-02-21,37,50
126,2017-02-22,104,50
126,2017-02-23,299,50
126,2017-02-24,278,50
126,2017-02-25,280,50
126,2017-02-26,240,50
126,2017-02-27,244,50
126,2017-02-28,201,50
126,2017-03-01,134,50
126,2017-03-02,301,50
126,2017-03-03,264,50
126,2017-03-04,212,50
126,2017-03-05,253,50
126,2017-03-06,261,50
126,2017-03-07,313,50
126,2017-03-08,300,50
126,2017-03-09,300,50
126,2017-03-10,300,50
126,2017-03-11,212,50
126,2017-03-12,259,50
126,2017-03-13,211,50
126,2017-03-14,283,50
126,2017-03-15,247,50
126,2017-03-16,75,50
126,2017-03-17,166,50
126,2017-03-18,194,50
126,2017-03-19,134,50
126,2017-03-20,259,50
126,2017-03-21,244,50
126,2017-03-22,113,50
126,2017-03-23,259,50
126,2017-03-24,102,50
126,2017-03-25,198,50
126,2017-03-26,258,50
126,2017-03-27,303,50
126,2017-03-28,121,50
126,2017-03-29,292,50
126,2017-03-30,130,50
126,2017-03-31,235,50
126,2017-04-01,304,50
126,2017-04-02,283,50
126,2017-04-03,263,50
126,2017-04-04,74,50
126,2017-04-05,106,50
126,2017-04-06,281,50
126,2017-04-07,202,50
126,2017-04-08,202,50
126,2017-04-09,303,50
126,2017-04-10,186,50
126,2017-04-11,252,50
126,2017-04-12,306,50
126,2017-04-13,210,50
126,2017-04-14,218,50
126,2017-04-15,242,50
126,2017-04-16,52,50
126,2017-04-17,276,50
126,2017-04-18,326,50
126,2017-04-19,102,50
126,2017-04-20,263,50
126,2017-04-21,258,50
126,2017-04-22,317,50
126,2017-04-23,291,50
126,2017-04-24,223,50
126,2017-04-25,164,50
126,2017-04-26,300,50
126,2017-04-27,311,50
126,2017-04-28,292,50
126,2017-04-29,286,50
126,2017-04-30,233,50
126,2017-05-01,207,50
126,2017-05-02,268,50
126,2017-05-03,203,50
126,2017-05-04,217,50
126,2017-05-05,311,50
126,2017-05-06,303,50
126,2017-05-07,259,50
126,2017-05-08,186,50
126,2017-05-09,280,50
126,2017-05-10,259,50
126,2017-05-11,239,50
126,2017-05-12,289,50
126,2017-05-13,309,50
126,2017-05-14,268,50
126,2017-05-15,267,50
126,2017-05-16,281,50
126,2017-05-17,273,50
126,2017-05-18,273,50
126,2017-05-19,223,50
126,2017-05-20,249,50
126,2017-05-21,232,50
126,2017-05-22,182,50
126,2017-05-23,251,50
126,2017-05-24,312,50
126,2017-05-25,312,50
126,2017-05-26,298,50
126,2017-05-27,286,50
126,2017-05-28,282,50
126,2017-05-29,239,50
126,2017-05-30,221,50
126,2017-05-31,273,50
126,2017-06-01,281,50
126,2017-06-02,236,50
126,2017-06-03,281,50
126,2017-06-04,286,50
126,2017-06-05,134,50
126,2017-06-06,52,50
126,2017-06-07,284,50
126,2017-06-08,272,50
126,2017-06-09,271,50
126,2017-06-10,211,50
126,2017-06-11,191,50
126,2017-06-12,191,50
126,2017-06-13,286,50
126,2017-06-14,268,50
126,2017-06-15,272,50
126,2017-06-16,258,50
126,2017-06-17,253,50
126,2017-06-18,261,50
126,2017-06-19,222,50
126,2017-06-20,272,50
126,2017-06-21,233,50
126,2017-06-22,51,50
126,2017-06-23,137,50
126,2017-06-24,109,50
126,2017-06-25,248,50
126,2017-06-26,221,50
126,2017-06-27,214,50
126,2017-06-28,219,50
126,2017-06-29,203,50
126,2017-06-30,154,50
126,2017-07-01,229,50
126,2017-07-02,225,50
126,2017-07-03,242,50
126,2017-07-04,156,50
126,2017-07-05,130,50
126,2017-07-06,87,50
126,2017-07-07,226,50
126,2017-07-08,281,50
126,2017-07-09,156,50
