id,time,dayPower,capacity
390,2017-01-01,102,50
390,2017-01-02,102,50
390,2017-01-03,102,50
390,2017-01-04,118,50
390,2017-01-05,213,50
390,2017-01-06,121,50
390,2017-01-07,100,50
390,2017-01-08,153,50
390,2017-01-09,121,50
390,2017-01-10,157,50
390,2017-01-11,148,50
390,2017-01-12,206,50
390,2017-01-13,210,50
390,2017-01-14,157,50
390,2017-01-15,156,50
390,2017-01-16,121,50
390,2017-01-17,88,50
390,2017-01-18,145,50
390,2017-01-19,243,50
390,2017-01-20,210,50
390,2017-01-21,210,50
390,2017-01-22,210,50
390,2017-01-23,187,50
390,2017-01-24,181,50
390,2017-01-25,121,50
390,2017-01-26,17,50
390,2017-01-27,196,50
390,2017-01-28,52,50
390,2017-01-29,108,50
390,2017-01-30,156,50
390,2017-01-31,157,50
390,2017-02-01,187,50
390,2017-02-02,156,50
390,2017-02-03,94,50
390,2017-02-04,102,50
390,2017-02-05,87,50
390,2017-02-06,226,50
390,2017-02-07,226,50
390,2017-02-08,161,50
390,2017-02-09,210,50
390,2017-02-10,210,50
390,2017-02-11,308,50
390,2017-02-12,182,50
390,2017-02-13,192,50
390,2017-02-14,199,50
390,2017-02-15,250,50
390,2017-02-16,157,50
390,2017-02-17,310,50
390,2017-02-18,192,50
390,2017-02-19,133,50
390,2017-02-20,108,50
390,2017-02-21,86,50
390,2017-02-22,77,50
390,2017-02-23,96,50
390,2017-02-24,192,50
390,2017-02-25,172,50
390,2017-02-26,229,50
390,2017-02-27,226,50
390,2017-02-28,313,50
390,2017-03-01,247,50
390,2017-03-02,308,50
390,2017-03-03,226,50
390,2017-03-04,250,50
390,2017-03-05,168,50
390,2017-03-06,182,50
390,2017-03-07,195,50
390,2017-03-08,308,50
390,2017-03-09,275,50
390,2017-03-10,271,50
390,2017-03-11,135,50
390,2017-03-12,217,50
390,2017-03-13,236,50
390,2017-03-14,54,50
390,2017-03-15,248,50
390,2017-03-16,240,50
390,2017-03-17,159,50
390,2017-03-18,189,50
390,2017-03-19,318,50
390,2017-03-20,188,50
390,2017-03-21,226,50
390,2017-03-22,61,50
390,2017-03-23,66,50
390,2017-03-24,214,50
390,2017-03-25,234,50
390,2017-03-26,229,50
390,2017-03-27,174,50
390,2017-03-28,153,50
390,2017-03-29,234,50
390,2017-03-30,199,50
390,2017-03-31,124,50
390,2017-04-01,250,50
390,2017-04-02,257,50
390,2017-04-03,164,50
390,2017-04-04,94,50
390,2017-04-05,213,50
390,2017-04-06,219,50
390,2017-04-07,188,50
390,2017-04-08,48,50
390,2017-04-09,195,50
390,2017-04-10,199,50
390,2017-04-11,242,50
390,2017-04-12,300,50
390,2017-04-13,188,50
390,2017-04-14,219,50
390,2017-04-15,284,50
390,2017-04-16,244,50
390,2017-04-17,256,50
390,2017-04-18,308,50
390,2017-04-19,92,50
390,2017-04-20,240,50
390,2017-04-21,129,50
390,2017-04-22,189,50
390,2017-04-23,130,50
390,2017-04-24,218,50
390,2017-04-25,177,50
390,2017-04-26,257,50
390,2017-04-27,261,50
390,2017-04-28,345,50
390,2017-04-29,237,50
390,2017-04-30,284,50
390,2017-05-01,269,50
390,2017-05-02,332,50
390,2017-05-03,250,50
390,2017-05-04,117,50
390,2017-05-05,345,50
390,2017-05-06,215,50
390,2017-05-07,128,50
390,2017-05-08,204,50
390,2017-05-09,299,50
390,2017-05-10,284,50
390,2017-05-11,183,50
390,2017-05-12,261,50
390,2017-05-13,261,50
390,2017-05-14,270,50
390,2017-05-15,194,50
390,2017-05-16,181,50
390,2017-05-17,217,50
390,2017-05-18,217,50
390,2017-05-19,284,50
390,2017-05-20,200,50
390,2017-05-21,217,50
390,2017-05-22,252,50
390,2017-05-23,231,50
390,2017-05-24,332,50
390,2017-05-25,299,50
390,2017-05-26,299,50
390,2017-05-27,299,50
390,2017-05-28,262,50
390,2017-05-29,263,50
390,2017-05-30,266,50
390,2017-05-31,217,50
390,2017-06-01,200,50
390,2017-06-02,171,50
390,2017-06-03,117,50
390,2017-06-04,117,50
390,2017-06-05,192,50
390,2017-06-06,244,50
390,2017-06-07,219,50
390,2017-06-08,108,50
390,2017-06-09,118,50
390,2017-06-10,265,50
390,2017-06-11,219,50
390,2017-06-12,219,50
390,2017-06-13,117,50
390,2017-06-14,271,50
390,2017-06-15,108,50
390,2017-06-16,278,50
390,2017-06-17,0,50
390,2017-06-18,260,50
390,2017-06-19,217,50
390,2017-06-20,183,50
390,2017-06-21,217,50
390,2017-06-22,198,50
390,2017-06-23,244,50
390,2017-06-24,204,50
390,2017-06-25,219,50
390,2017-06-26,219,50
390,2017-06-27,264,50
