id,time,dayPower,capacity,lat,lng
620,2017-01-01,129,55,37.2228,117.314
620,2017-01-02,129,55,37.2228,117.314
620,2017-01-03,129,55,37.2228,117.314
620,2017-01-04,257,55,37.2228,117.314
620,2017-01-05,182,55,37.2228,117.314
620,2017-01-06,255,55,37.2228,117.314
620,2017-01-07,75,55,37.2228,117.314
620,2017-01-08,153,55,37.2228,117.314
620,2017-01-09,255,55,37.2228,117.314
620,2017-01-10,195,55,37.2228,117.314
620,2017-01-11,171,55,37.2228,117.314
620,2017-01-12,255,55,37.2228,117.314
620,2017-01-13,255,55,37.2228,117.314
620,2017-01-14,190,55,37.2228,117.314
620,2017-01-15,173,55,37.2228,117.314
620,2017-01-16,255,55,37.2228,117.314
620,2017-01-17,102,55,37.2228,117.314
620,2017-01-18,75,55,37.2228,117.314
620,2017-01-19,149,55,37.2228,117.314
620,2017-01-20,255,55,37.2228,117.314
620,2017-01-21,255,55,37.2228,117.314
620,2017-01-22,255,55,37.2228,117.314
620,2017-01-23,190,55,37.2228,117.314
620,2017-01-24,223,55,37.2228,117.314
620,2017-01-25,255,55,37.2228,117.314
620,2017-01-26,223,55,37.2228,117.314
620,2017-01-27,348,55,37.2228,117.314
620,2017-01-28,67,55,37.2228,117.314
620,2017-01-29,144,55,37.2228,117.314
620,2017-01-30,173,55,37.2228,117.314
620,2017-01-31,190,55,37.2228,117.314
620,2017-02-01,190,55,37.2228,117.314
620,2017-02-02,173,55,37.2228,117.314
620,2017-02-03,124,55,37.2228,117.314
620,2017-02-04,129,55,37.2228,117.314
620,2017-02-05,172,55,37.2228,117.314
620,2017-02-06,266,55,37.2228,117.314
620,2017-02-07,266,55,37.2228,117.314
620,2017-02-08,195,55,37.2228,117.314
620,2017-02-09,255,55,37.2228,117.314
620,2017-02-10,255,55,37.2228,117.314
620,2017-02-11,340,55,37.2228,117.314
620,2017-02-12,218,55,37.2228,117.314
620,2017-02-13,212,55,37.2228,117.314
620,2017-02-14,211,55,37.2228,117.314
620,2017-02-15,279,55,37.2228,117.314
620,2017-02-16,182,55,37.2228,117.314
620,2017-02-17,348,55,37.2228,117.314
620,2017-02-18,212,55,37.2228,117.314
620,2017-02-19,106,55,37.2228,117.314
620,2017-02-20,144,55,37.2228,117.314
620,2017-02-21,108,55,37.2228,117.314
620,2017-02-22,199,55,37.2228,117.314
620,2017-02-23,116,55,37.2228,117.314
620,2017-02-24,212,55,37.2228,117.314
620,2017-02-25,212,55,37.2228,117.314
620,2017-02-26,144,55,37.2228,117.314
620,2017-02-27,218,55,37.2228,117.314
620,2017-02-28,345,55,37.2228,117.314
620,2017-03-01,191,55,37.2228,117.314
620,2017-03-02,340,55,37.2228,117.314
620,2017-03-03,218,55,37.2228,117.314
620,2017-03-04,279,55,37.2228,117.314
620,2017-03-05,203,55,37.2228,117.314
620,2017-03-06,218,55,37.2228,117.314
620,2017-03-07,243,55,37.2228,117.314
620,2017-03-08,340,55,37.2228,117.314
620,2017-03-09,199,55,37.2228,117.314
620,2017-03-10,303,55,37.2228,117.314
620,2017-03-11,263,55,37.2228,117.314
620,2017-03-12,241,55,37.2228,117.314
