id,time,dayPower,capacity,lat,lng
66,2017-01-01,105,50,36.1048,116.291
66,2017-01-02,25,50,36.1048,116.291
66,2017-01-03,143,50,36.1048,116.291
66,2017-01-04,24,50,36.1048,116.291
66,2017-01-05,13,50,36.1048,116.291
66,2017-01-06,44,50,36.1048,116.291
66,2017-01-07,23,50,36.1048,116.291
66,2017-01-08,14,50,36.1048,116.291
66,2017-01-09,157,50,36.1048,116.291
66,2017-01-10,102,50,36.1048,116.291
66,2017-01-11,121,50,36.1048,116.291
66,2017-01-12,134,50,36.1048,116.291
66,2017-01-13,195,50,36.1048,116.291
66,2017-01-14,206,50,36.1048,116.291
66,2017-01-15,112,50,36.1048,116.291
66,2017-01-16,120,50,36.1048,116.291
66,2017-01-17,102,50,36.1048,116.291
66,2017-01-18,90,50,36.1048,116.291
66,2017-01-19,145,50,36.1048,116.291
66,2017-01-20,231,50,36.1048,116.291
66,2017-01-21,203,50,36.1048,116.291
66,2017-01-22,189,50,36.1048,116.291
66,2017-01-23,165,50,36.1048,116.291
66,2017-01-24,139,50,36.1048,116.291
66,2017-01-25,159,50,36.1048,116.291
66,2017-01-26,118,50,36.1048,116.291
66,2017-01-27,174,50,36.1048,116.291
66,2017-01-28,23,50,36.1048,116.291
66,2017-01-29,145,50,36.1048,116.291
66,2017-01-30,112,50,36.1048,116.291
66,2017-01-31,130,50,36.1048,116.291
66,2017-02-01,223,50,36.1048,116.291
66,2017-02-02,181,50,36.1048,116.291
66,2017-02-03,59,50,36.1048,116.291
66,2017-02-04,85,50,36.1048,116.291
66,2017-02-05,187,50,36.1048,116.291
66,2017-02-06,116,50,36.1048,116.291
66,2017-02-07,42,50,36.1048,116.291
66,2017-02-08,100,50,36.1048,116.291
66,2017-02-09,261,50,36.1048,116.291
66,2017-02-10,262,50,36.1048,116.291
66,2017-02-11,238,50,36.1048,116.291
66,2017-02-12,238,50,36.1048,116.291
66,2017-02-13,200,50,36.1048,116.291
66,2017-02-14,116,50,36.1048,116.291
66,2017-02-15,198,50,36.1048,116.291
66,2017-02-16,170,50,36.1048,116.291
66,2017-02-17,157,50,36.1048,116.291
66,2017-02-18,220,50,36.1048,116.291
66,2017-02-19,151,50,36.1048,116.291
66,2017-02-20,248,50,36.1048,116.291
66,2017-02-21,26,50,36.1048,116.291
66,2017-02-22,82,50,36.1048,116.291
66,2017-02-23,277,50,36.1048,116.291
66,2017-02-24,248,50,36.1048,116.291
66,2017-02-25,246,50,36.1048,116.291
66,2017-02-26,222,50,36.1048,116.291
66,2017-02-27,239,50,36.1048,116.291
66,2017-02-28,138,50,36.1048,116.291
66,2017-03-01,133,50,36.1048,116.291
66,2017-03-02,284,50,36.1048,116.291
66,2017-03-03,260,50,36.1048,116.291
66,2017-03-04,184,50,36.1048,116.291
66,2017-03-05,185,50,36.1048,116.291
66,2017-03-06,267,50,36.1048,116.291
66,2017-03-07,306,50,36.1048,116.291
66,2017-03-08,290,50,36.1048,116.291
66,2017-03-09,281,50,36.1048,116.291
66,2017-03-10,242,50,36.1048,116.291
66,2017-03-11,187,50,36.1048,116.291
66,2017-03-12,171,50,36.1048,116.291
66,2017-03-13,125,50,36.1048,116.291
66,2017-03-14,287,50,36.1048,116.291
66,2017-03-15,209,50,36.1048,116.291
66,2017-03-16,256,50,36.1048,116.291
66,2017-03-17,216,50,36.1048,116.291
66,2017-03-18,231,50,36.1048,116.291
66,2017-03-19,222,50,36.1048,116.291
66,2017-03-20,125,50,36.1048,116.291
66,2017-03-21,209,50,36.1048,116.291
66,2017-03-22,122,50,36.1048,116.291
66,2017-03-23,110,50,36.1048,116.291
66,2017-03-24,129,50,36.1048,116.291
66,2017-03-25,264,50,36.1048,116.291
66,2017-03-26,266,50,36.1048,116.291
66,2017-03-27,292,50,36.1048,116.291
66,2017-03-28,155,50,36.1048,116.291
66,2017-03-29,269,50,36.1048,116.291
66,2017-03-30,80,50,36.1048,116.291
66,2017-03-31,280,50,36.1048,116.291
66,2017-04-01,292,50,36.1048,116.291
66,2017-04-02,279,50,36.1048,116.291
66,2017-04-03,196,50,36.1048,116.291
66,2017-04-04,125,50,36.1048,116.291
66,2017-04-05,13,50,36.1048,116.291
66,2017-04-06,284,50,36.1048,116.291
66,2017-04-07,154,50,36.1048,116.291
66,2017-04-08,154,50,36.1048,116.291
66,2017-04-09,292,50,36.1048,116.291
66,2017-04-10,127,50,36.1048,116.291
66,2017-04-11,259,50,36.1048,116.291
66,2017-04-12,279,50,36.1048,116.291
66,2017-04-13,174,50,36.1048,116.291
66,2017-04-14,179,50,36.1048,116.291
66,2017-04-15,181,50,36.1048,116.291
66,2017-04-16,29,50,36.1048,116.291
66,2017-04-17,292,50,36.1048,116.291
66,2017-04-18,327,50,36.1048,116.291
66,2017-04-19,72,50,36.1048,116.291
66,2017-04-20,264,50,36.1048,116.291
66,2017-04-21,242,50,36.1048,116.291
66,2017-04-22,311,50,36.1048,116.291
66,2017-04-23,302,50,36.1048,116.291
66,2017-04-24,201,50,36.1048,116.291
66,2017-04-25,98,50,36.1048,116.291
66,2017-04-26,184,50,36.1048,116.291
66,2017-04-27,314,50,36.1048,116.291
66,2017-04-28,300,50,36.1048,116.291
66,2017-04-29,292,50,36.1048,116.291
66,2017-04-30,269,50,36.1048,116.291
66,2017-05-01,214,50,36.1048,116.291
66,2017-05-02,253,50,36.1048,116.291
66,2017-05-03,214,50,36.1048,116.291
66,2017-05-04,280,50,36.1048,116.291
66,2017-05-05,244,50,36.1048,116.291
66,2017-05-06,295,50,36.1048,116.291
66,2017-05-07,280,50,36.1048,116.291
66,2017-05-08,91,50,36.1048,116.291
66,2017-05-09,314,50,36.1048,116.291
66,2017-05-10,275,50,36.1048,116.291
66,2017-05-11,199,50,36.1048,116.291
66,2017-05-12,302,50,36.1048,116.291
66,2017-05-13,308,50,36.1048,116.291
66,2017-05-14,240,50,36.1048,116.291
66,2017-05-15,188,50,36.1048,116.291
66,2017-05-16,308,50,36.1048,116.291
66,2017-05-17,302,50,36.1048,116.291
66,2017-05-18,294,50,36.1048,116.291
66,2017-05-19,229,50,36.1048,116.291
66,2017-05-20,224,50,36.1048,116.291
66,2017-05-21,241,50,36.1048,116.291
66,2017-05-22,257,50,36.1048,116.291
66,2017-05-23,255,50,36.1048,116.291
66,2017-05-24,320,50,36.1048,116.291
66,2017-05-25,315,50,36.1048,116.291
66,2017-05-26,306,50,36.1048,116.291
66,2017-05-27,292,50,36.1048,116.291
66,2017-05-28,286,50,36.1048,116.291
66,2017-05-29,239,50,36.1048,116.291
66,2017-05-30,259,50,36.1048,116.291
66,2017-05-31,273,50,36.1048,116.291
66,2017-06-01,288,50,36.1048,116.291
66,2017-06-02,270,50,36.1048,116.291
66,2017-06-03,259,50,36.1048,116.291
66,2017-06-04,258,50,36.1048,116.291
66,2017-06-05,91,50,36.1048,116.291
66,2017-06-06,60,50,36.1048,116.291
66,2017-06-07,296,50,36.1048,116.291
66,2017-06-08,169,50,36.1048,116.291
66,2017-06-09,246,50,36.1048,116.291
66,2017-06-10,95,50,36.1048,116.291
66,2017-06-11,204,50,36.1048,116.291
66,2017-06-12,243,50,36.1048,116.291
66,2017-06-13,264,50,36.1048,116.291
66,2017-06-14,280,50,36.1048,116.291
66,2017-06-15,208,50,36.1048,116.291
66,2017-06-16,278,50,36.1048,116.291
66,2017-06-17,281,50,36.1048,116.291
66,2017-06-18,244,50,36.1048,116.291
66,2017-06-19,256,50,36.1048,116.291
66,2017-06-20,205,50,36.1048,116.291
66,2017-06-21,242,50,36.1048,116.291
66,2017-06-22,37,50,36.1048,116.291
66,2017-06-23,60,50,36.1048,116.291
66,2017-06-24,211,50,36.1048,116.291
66,2017-06-25,289,50,36.1048,116.291
66,2017-06-26,275,50,36.1048,116.291
66,2017-06-27,271,50,36.1048,116.291
66,2017-06-28,255,50,36.1048,116.291
66,2017-06-29,242,50,36.1048,116.291
66,2017-06-30,237,50,36.1048,116.291
66,2017-07-01,224,50,36.1048,116.291
66,2017-07-02,185,50,36.1048,116.291
66,2017-07-03,248,50,36.1048,116.291
66,2017-07-04,183,50,36.1048,116.291
66,2017-07-05,176,50,36.1048,116.291
66,2017-07-06,102,50,36.1048,116.291
66,2017-07-07,246,50,36.1048,116.291
66,2017-07-08,294,50,36.1048,116.291
66,2017-07-09,120,50,36.1048,116.291
66,2017-07-10,287,50,36.1048,116.291
66,2017-07-11,242,50,36.1048,116.291
66,2017-07-12,263,50,36.1048,116.291
66,2017-07-13,281,50,36.1048,116.291
66,2017-07-14,233,50,36.1048,116.291
66,2017-07-15,95,50,36.1048,116.291
66,2017-07-16,83,50,36.1048,116.291
66,2017-07-17,197,50,36.1048,116.291
66,2017-07-18,139,50,36.1048,116.291
66,2017-07-19,230,50,36.1048,116.291
66,2017-07-20,264,50,36.1048,116.291
66,2017-07-21,211,50,36.1048,116.291
66,2017-07-22,154,50,36.1048,116.291
66,2017-07-23,237,50,36.1048,116.291
66,2017-07-24,143,50,36.1048,116.291
66,2017-07-25,170,50,36.1048,116.291
66,2017-07-26,114,50,36.1048,116.291
66,2017-07-27,48,50,36.1048,116.291
66,2017-07-28,97,50,36.1048,116.291
66,2017-07-29,34,50,36.1048,116.291
66,2017-07-30,109,50,36.1048,116.291
66,2017-07-31,157,50,36.1048,116.291
66,2017-08-01,211,50,36.1048,116.291
66,2017-08-02,63,50,36.1048,116.291
66,2017-08-03,244,50,36.1048,116.291
66,2017-08-04,290,50,36.1048,116.291
66,2017-08-05,277,50,36.1048,116.291
66,2017-08-06,260,50,36.1048,116.291
66,2017-08-07,186,50,36.1048,116.291
66,2017-08-08,283,50,36.1048,116.291
66,2017-08-09,203,50,36.1048,116.291
66,2017-08-10,276,50,36.1048,116.291
66,2017-08-11,269,50,36.1048,116.291
66,2017-08-12,121,50,36.1048,116.291
66,2017-08-13,209,50,36.1048,116.291
66,2017-08-14,167,50,36.1048,116.291
66,2017-08-15,290,50,36.1048,116.291
66,2017-08-16,250,50,36.1048,116.291
66,2017-08-17,195,50,36.1048,116.291
66,2017-08-18,213,50,36.1048,116.291
66,2017-08-19,146,50,36.1048,116.291
66,2017-08-20,232,50,36.1048,116.291
66,2017-08-21,252,50,36.1048,116.291
66,2017-08-22,225,50,36.1048,116.291
66,2017-08-23,121,50,36.1048,116.291
66,2017-08-24,275,50,36.1048,116.291
66,2017-08-25,76,50,36.1048,116.291
66,2017-08-26,78,50,36.1048,116.291
66,2017-08-27,156,50,36.1048,116.291
66,2017-08-28,52,50,36.1048,116.291
66,2017-08-29,65,50,36.1048,116.291
66,2017-08-30,80,50,36.1048,116.291
66,2017-08-31,217,50,36.1048,116.291
66,2017-09-01,254,50,36.1048,116.291
66,2017-09-02,192,50,36.1048,116.291
66,2017-09-03,139,50,36.1048,116.291
66,2017-09-04,142,50,36.1048,116.291
